FilePath,SpeakerID
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0009.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_134647_0003.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0011.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5696_0010.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0003.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0038.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0014.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0027.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0034.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0052.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41797_0017.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0019.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0047.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0024.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0008.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0021.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0044.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0035.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0026.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0004.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0010.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0024.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0007.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0023.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0034.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0035.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0035.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0018.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0007.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0066.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0012.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0003.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0055.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0057.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0022.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0002.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0018.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0037.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68769_0046.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0040.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0033.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0028.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0023.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0003.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1221_135767_0016.pickle,1221
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_134647_0006.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0054.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0012.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0013.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0066.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0015.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2273_0036.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0027.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0031.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0011.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0009.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0012.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0032.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0041.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0048.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0024.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1221_135767_0010.pickle,1221
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0022.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0004.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0046.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0022.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0000.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0026.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0014.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0023.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0006.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0041.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0007.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0021.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0067.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0035.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0000.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0002.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0033.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0055.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0012.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0012.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0014.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0018.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0052.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0017.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0006.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0031.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0039.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0009.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0039.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0038.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5695_0015.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1221_135767_0020.pickle,1221
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0021.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0019.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0000.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0035.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68769_0051.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0006.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0040.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0012.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0029.pickle,7729
